2
256 80
-0.529134	-0.797468	0.3066445	0.220554	1.0
-0.5165355	-0.797468	0.30924	0.219466	1.0
-0.503937	-0.797468	0.31183	0.218322	1.0
-0.4913385	-0.797468	0.3144145	0.217122	1.0
-0.47874	-0.797468	0.316992	0.215863	1.0
-0.4661415	-0.797468	0.319563	0.214546	1.0
-0.4535435	-0.797468	0.322127	0.213169	1.0
-0.440945	-0.797468	0.3246835	0.211731	1.0
-0.4283465	-0.797468	0.3272325	0.21023	1.0
-0.415748	-0.797468	0.3297725	0.208665	1.0
-0.4031495	-0.797468	0.332304	0.207035	1.0
-0.390551	-0.797468	0.3348265	0.205338	1.0
-0.377953	-0.797468	0.337339	0.203573	1.0
-0.3653545	-0.797468	0.3398415	0.201737	1.0
-0.352756	-0.797468	0.3423325	0.199829	1.0
-0.3401575	-0.797468	0.3448125	0.197847	1.0
-0.327559	-0.797468	0.3472805	0.195789	1.0
-0.3149605	-0.797468	0.3497355	0.193652	1.0
-0.302362	-0.797468	0.3521775	0.191435	1.0
-0.289765	-0.797468	0.3546045	0.189133	1.0
-0.277165	-0.797468	0.357017	0.186746	1.0
-0.264565	-0.797468	0.3594135	0.184269	1.0
-0.25197	-0.797468	0.361793	0.181699	1.0
-0.23937	-0.797468	0.364154	0.179034	1.0
-0.22677	-0.797468	0.3664965	0.176269	1.0
-0.214175	-0.797468	0.3688185	0.173401	1.0
-0.201575	-0.797468	0.371119	0.170425	1.0
-0.188975	-0.797468	0.3733965	0.167336	1.0
-0.17638	-0.797468	0.3756495	0.16413	1.0
-0.16378	-0.797468	0.377876	0.160801	1.0
-0.15118	-0.797468	0.3800745	0.157343	1.0
-0.138585	-0.797468	0.3822425	0.153749	1.0
-0.125985	-0.797468	0.3843775	0.150013	1.0
-0.113385	-0.797468	0.386478	0.146127	1.0
-0.100785	-0.797468	0.38854	0.142082	1.0
-0.08819	-0.797468	0.3905605	0.137869	1.0
-0.07559	-0.797468	0.392536	0.133477	1.0
-0.06299	-0.797468	0.3944625	0.128894	1.0
-0.050395	-0.797468	0.396335	0.124108	1.0
-0.037795	-0.797468	0.3981485	0.119102	1.0
-0.025195	-0.797468	0.399896	0.113862	1.0
-0.0126	-0.797468	0.401571	0.108367	1.0
0.0	-0.797468	0.4031645	0.102596	0.833746
0.0	-0.797468	0.5968355	0.102596	0.833746
0.0126	-0.797468	0.598429	0.108367	1.0
0.025195	-0.797468	0.600104	0.113862	1.0
0.037795	-0.797468	0.6018515	0.119102	1.0
0.050395	-0.797468	0.603665	0.124108	1.0
0.06299	-0.797468	0.6055375	0.128894	1.0
0.07559	-0.797468	0.607464	0.133477	1.0
0.08819	-0.797468	0.6094395	0.137869	1.0
0.100785	-0.797468	0.61146	0.142082	1.0
0.113385	-0.797468	0.613522	0.146127	1.0
0.125985	-0.797468	0.6156225	0.150013	1.0
0.138585	-0.797468	0.6177575	0.153749	1.0
0.15118	-0.797468	0.6199255	0.157343	1.0
0.16378	-0.797468	0.622124	0.160801	1.0
0.17638	-0.797468	0.6243505	0.16413	1.0
0.188975	-0.797468	0.6266035	0.167336	1.0
0.201575	-0.797468	0.628881	0.170425	1.0
0.214175	-0.797468	0.6311815	0.173401	1.0
0.22677	-0.797468	0.6335035	0.176269	1.0
0.23937	-0.797468	0.635846	0.179034	1.0
0.25197	-0.797468	0.638207	0.181699	1.0
0.264565	-0.797468	0.6405865	0.184269	1.0
0.277165	-0.797468	0.642983	0.186746	1.0
0.289765	-0.797468	0.6453955	0.189133	1.0
0.302362	-0.797468	0.6478225	0.191435	1.0
0.3149605	-0.797468	0.6502645	0.193652	1.0
0.327559	-0.797468	0.6527195	0.195789	1.0
0.3401575	-0.797468	0.6551875	0.197847	1.0
0.352756	-0.797468	0.6576675	0.199829	1.0
0.3653545	-0.797468	0.6601585	0.201737	1.0
0.377953	-0.797468	0.662661	0.203573	1.0
0.390551	-0.797468	0.6651735	0.205338	1.0
0.4031495	-0.797468	0.667696	0.207035	1.0
0.415748	-0.797468	0.6702275	0.208665	1.0
0.4283465	-0.797468	0.6727675	0.21023	1.0
0.440945	-0.797468	0.6753165	0.211731	1.0
0.4535435	-0.797468	0.677873	0.213169	1.0
0.4661415	-0.797468	0.680437	0.214546	1.0
0.47874	-0.797468	0.683008	0.215863	1.0
0.4913385	-0.797468	0.6855855	0.217122	1.0
0.503937	-0.797468	0.68817	0.218322	1.0
0.5165355	-0.797468	0.69076	0.219466	1.0
0.529134	-0.797468	0.6933555	0.220554	1.0
0.5417325	-0.797468	0.6959565	0.221587	1.0
0.5543305	-0.797468	0.6985625	0.222565	1.0
0.566929	-0.797468	0.7011735	0.223491	1.0
0.5795275	-0.797468	0.7037885	0.224363	1.0
0.592126	-0.797468	0.706408	0.225184	1.0
0.6047245	-0.797468	0.709031	0.225953	1.0
0.617323	-0.797468	0.711658	0.226672	1.0
0.6299215	-0.797468	0.714288	0.22734	1.0
0.6425195	-0.797468	0.7169215	0.227959	1.0
0.655118	-0.797468	0.7195575	0.228528	1.0
0.6677165	-0.797468	0.722196	0.229049	1.0
0.680315	-0.797468	0.724837	0.229521	1.0
0.6929135	-0.797468	0.72748	0.229944	1.0
0.705512	-0.797468	0.730125	0.23032	1.0
0.71811	-0.797468	0.732772	0.230649	1.0
0.7307085	-0.797468	0.73542	0.23093	1.0
0.743307	-0.797468	0.738069	0.231164	1.0
0.7559055	-0.797468	0.7407195	0.231351	1.0
0.76850395	-0.797468	0.7433705	0.231491	1.0
0.78110235	-0.797468	0.746022	0.231584	1.0
0.7937008	-0.797468	0.748674	0.231631	1.0
0.8062992	-0.797468	0.751326	0.231631	1.0
0.81889765	-0.797468	0.753978	0.231584	1.0
0.83149605	-0.797468	0.7566295	0.231491	1.0
0.8440945	-0.797468	0.7592805	0.231351	1.0
0.856693	-0.797468	0.761931	0.231164	1.0
0.8692915	-0.797468	0.76458	0.23093	1.0
0.88189	-0.797468	0.767228	0.230649	1.0
0.894488	-0.797468	0.769875	0.23032	1.0
0.9070865	-0.797468	0.77252	0.229944	1.0
0.919685	-0.797468	0.775163	0.229521	1.0
0.9322835	-0.797468	0.777804	0.229049	1.0
0.944882	-0.797468	0.7804425	0.228528	1.0
0.9574805	-0.797468	0.7830785	0.227959	1.0
0.9700785	-0.797468	0.785712	0.22734	1.0
0.982677	-0.797468	0.788342	0.226672	1.0
0.9952755	-0.797468	0.790969	0.225953	1.0
1.007874	-0.797468	0.793592	0.225184	1.0
1.0204725	-0.797468	0.7962115	0.224363	1.0
1.033071	-0.797468	0.7988265	0.223491	1.0
1.0456695	-0.797468	0.8014375	0.222565	1.0
1.0582675	-0.797468	0.8040435	0.221587	1.0
1.070866	-0.797468	0.8066445	0.220554	1.0
1.0834645	-0.797468	0.80924	0.219466	1.0
1.096063	-0.797468	0.81183	0.218322	1.0
1.1086615	-0.797468	0.8144145	0.217122	1.0
1.12126	-0.797468	0.816992	0.215863	1.0
1.1338585	-0.797468	0.819563	0.214546	1.0
1.1464565	-0.797468	0.822127	0.213169	1.0
1.159055	-0.797468	0.8246835	0.211731	1.0
1.1716535	-0.797468	0.8272325	0.21023	1.0
1.184252	-0.797468	0.8297725	0.208665	1.0
1.1968505	-0.797468	0.832304	0.207035	1.0
1.209449	-0.797468	0.8348265	0.205338	1.0
1.222047	-0.797468	0.837339	0.203573	1.0
1.2346455	-0.797468	0.8398415	0.201737	1.0
1.247244	-0.797468	0.8423325	0.199829	1.0
1.2598425	-0.797468	0.8448125	0.197847	1.0
1.272441	-0.797468	0.8472805	0.195789	1.0
1.2850395	-0.797468	0.8497355	0.193652	1.0
1.297638	-0.797468	0.8521775	0.191435	1.0
1.310235	-0.797468	0.8546045	0.189133	1.0
1.322835	-0.797468	0.857017	0.186746	1.0
1.335435	-0.797468	0.8594135	0.184269	1.0
1.34803	-0.797468	0.861793	0.181699	1.0
1.36063	-0.797468	0.864154	0.179034	1.0
1.37323	-0.797468	0.8664965	0.176269	1.0
1.385825	-0.797468	0.8688185	0.173401	1.0
1.398425	-0.797468	0.871119	0.170425	1.0
1.411025	-0.797468	0.8733965	0.167336	1.0
1.42362	-0.797468	0.8756495	0.16413	1.0
1.43622	-0.797468	0.877876	0.160801	1.0
1.44882	-0.797468	0.8800745	0.157343	1.0
1.461415	-0.797468	0.8822425	0.153749	1.0
1.474015	-0.797468	0.8843775	0.150013	1.0
1.486615	-0.797468	0.886478	0.146127	1.0
1.499215	-0.797468	0.88854	0.142082	1.0
1.51181	-0.797468	0.8905605	0.137869	1.0
1.52441	-0.797468	0.892536	0.133477	1.0
1.53701	-0.797468	0.8944625	0.128894	1.0
1.549605	-0.797468	0.896335	0.124108	1.0
1.562205	-0.797468	0.8981485	0.119102	1.0
1.574805	-0.797468	0.899896	0.113862	1.0
1.5874	-0.797468	0.901571	0.108367	1.0
1.6	-0.797468	0.9031645	0.102596	0.833746
-1.6	-0.772152	0.0937685	0.106749	0.785615
-1.5874	-0.772152	0.0953815	0.11267	1.0
-1.574805	-0.772152	0.097079	0.118308	1.0
-1.562205	-0.772152	0.098852	0.123685	1.0
-1.549605	-0.772152	0.1006935	0.12882	1.0
-1.53701	-0.772152	0.102596	0.13373	1.0
-1.52441	-0.772152	0.104555	0.138431	1.0
-1.51181	-0.772152	0.1065645	0.142936	1.0
-1.499215	-0.772152	0.108621	0.147257	1.0
-1.486615	-0.772152	0.1107205	0.151405	1.0
-1.474015	-0.772152	0.1128595	0.15539	1.0
-1.461415	-0.772152	0.115035	0.15922	1.0
-1.44882	-0.772152	0.117244	0.162903	1.0
-1.43622	-0.772152	0.119485	0.166448	1.0
-1.42362	-0.772152	0.1217545	0.16986	1.0
-1.411025	-0.772152	0.1240515	0.173146	1.0
-1.398425	-0.772152	0.126374	0.176311	1.0
-1.385825	-0.772152	0.1287205	0.17936	1.0
-1.37323	-0.772152	0.131089	0.182299	1.0
-1.36063	-0.772152	0.1334785	0.185131	1.0
-1.34803	-0.772152	0.135888	0.18786	1.0
-1.335435	-0.772152	0.1383155	0.190492	1.0
-1.322835	-0.772152	0.140761	0.193028	1.0
-1.310235	-0.772152	0.1432225	0.195473	1.0
-1.297638	-0.772152	0.1456995	0.197828	1.0
-1.2850395	-0.772152	0.1481915	0.200099	1.0
-1.272441	-0.772152	0.1506975	0.202286	1.0
-1.2598425	-0.772152	0.153216	0.204392	1.0
-1.247244	-0.772152	0.1557475	0.20642	1.0
-1.2346455	-0.772152	0.1582905	0.208372	1.0
-1.222047	-0.772152	0.1608445	0.210251	1.0
-1.209449	-0.772152	0.1634095	0.212057	1.0
-1.1968505	-0.772152	0.165984	0.213792	1.0
-1.184252	-0.772152	0.168568	0.21546	1.0
-1.1716535	-0.772152	0.1711615	0.21706	1.0
-1.159055	-0.772152	0.173763	0.218595	1.0
-1.1464565	-0.772152	0.1763725	0.220065	1.0
-1.1338585	-0.772152	0.17899	0.221473	1.0
-1.12126	-0.772152	0.1816145	0.22282	1.0
-1.1086615	-0.772152	0.184246	0.224106	1.0
-1.096063	-0.772152	0.186884	0.225334	1.0
-1.0834645	-0.772152	0.189528	0.226503	1.0
-1.070866	-0.772152	0.192178	0.227614	1.0
-1.0582675	-0.772152	0.194833	0.22867	1.0
-1.0456695	-0.772152	0.1974935	0.22967	1.0
-1.033071	-0.772152	0.2001585	0.230616	1.0
-1.0204725	-0.772152	0.202828	0.231507	1.0
-1.007874	-0.772152	0.205502	0.232346	1.0
-0.9952755	-0.772152	0.20818	0.233132	1.0
-0.982677	-0.772152	0.2108615	0.233866	1.0
-0.9700785	-0.772152	0.213546	0.234549	1.0
-0.9574805	-0.772152	0.216234	0.235181	1.0
-0.944882	-0.772152	0.218925	0.235763	1.0
-0.9322835	-0.772152	0.2216185	0.236294	1.0
-0.919685	-0.772152	0.2243145	0.236776	1.0
-0.9070865	-0.772152	0.2270125	0.237209	1.0
-0.894488	-0.772152	0.2297125	0.237593	1.0
-0.88189	-0.772152	0.232414	0.237929	1.0
-0.8692915	-0.772152	0.235117	0.238216	1.0
-0.856693	-0.772152	0.2378215	0.238455	1.0
-0.8440945	-0.772152	0.240527	0.238646	1.0
-0.83149605	-0.772152	0.243233	0.238789	1.0
-0.81889765	-0.772152	0.2459395	0.238884	1.0
-0.8062992	-0.772152	0.2486465	0.238932	1.0
-0.7937008	-0.772152	0.2513535	0.238932	1.0
-0.78110235	-0.772152	0.2540605	0.238884	1.0
-0.76850395	-0.772152	0.256767	0.238789	1.0
-0.7559055	-0.772152	0.259473	0.238646	1.0
-0.743307	-0.772152	0.2621785	0.238455	1.0
-0.7307085	-0.772152	0.264883	0.238216	1.0
-0.71811	-0.772152	0.267586	0.237929	1.0
-0.705512	-0.772152	0.2702875	0.237593	1.0
-0.6929135	-0.772152	0.2729875	0.237209	1.0
-0.680315	-0.772152	0.2756855	0.236776	1.0
-0.6677165	-0.772152	0.2783815	0.236294	1.0
-0.655118	-0.772152	0.281075	0.235763	1.0
-0.6425195	-0.772152	0.283766	0.235181	1.0
-0.6299215	-0.772152	0.286454	0.234549	1.0
-0.617323	-0.772152	0.2891385	0.233866	1.0
-0.6047245	-0.772152	0.29182	0.233132	1.0
-0.592126	-0.772152	0.294498	0.232346	1.0
-0.5795275	-0.772152	0.297172	0.231507	1.0
-0.566929	-0.772152	0.2998415	0.230616	1.0
-0.5543305	-0.772152	0.3025065	0.22967	1.0
-0.5417325	-0.772152	0.305167	0.22867	1.0
-0.529134	-0.772152	0.307822	0.227614	1.0
-0.5165355	-0.772152	0.310472	0.226503	1.0
-0.503937	-0.772152	0.313116	0.225334	1.0
-0.4913385	-0.772152	0.315754	0.224106	1.0
-0.47874	-0.772152	0.3183855	0.22282	1.0
-0.4661415	-0.772152	0.32101	0.221473	1.0
-0.4535435	-0.772152	0.3236275	0.220065	1.0
-0.440945	-0.772152	0.326237	0.218595	1.0
-0.4283465	-0.772152	0.3288385	0.21706	1.0
-0.415748	-0.772152	0.331432	0.21546	1.0
-0.4031495	-0.772152	0.334016	0.213792	1.0
-0.390551	-0.772152	0.3365905	0.212057	1.0
-0.377953	-0.772152	0.3391555	0.210251	1.0
-0.3653545	-0.772152	0.3417095	0.208372	1.0
-0.352756	-0.772152	0.3442525	0.20642	1.0
-0.3401575	-0.772152	0.346784	0.204392	1.0
-0.327559	-0.772152	0.3493025	0.202286	1.0
-0.3149605	-0.772152	0.3518085	0.200099	1.0
-0.302362	-0.772152	0.3543005	0.197828	1.0
-0.289765	-0.772152	0.3567775	0.195473	1.0
-0.277165	-0.772152	0.359239	0.193028	1.0
-0.264565	-0.772152	0.3616845	0.190492	1.0
-0.25197	-0.772152	0.364112	0.18786	1.0
-0.23937	-0.772152	0.3665215	0.185131	1.0
-0.22677	-0.772152	0.368911	0.182299	1.0
-0.214175	-0.772152	0.3712795	0.17936	1.0
-0.201575	-0.772152	0.373626	0.176311	1.0
-0.188975	-0.772152	0.3759485	0.173146	1.0
-0.17638	-0.772152	0.3782455	0.16986	1.0
-0.16378	-0.772152	0.380515	0.166448	1.0
-0.15118	-0.772152	0.382756	0.162903	1.0
-0.138585	-0.772152	0.384965	0.15922	1.0
-0.125985	-0.772152	0.3871405	0.15539	1.0
-0.113385	-0.772152	0.3892795	0.151405	1.0
-0.100785	-0.772152	0.391379	0.147257	1.0
-0.08819	-0.772152	0.3934355	0.142936	1.0
-0.07559	-0.772152	0.395445	0.138431	1.0
-0.06299	-0.772152	0.397404	0.13373	1.0
-0.050395	-0.772152	0.3993065	0.12882	1.0
-0.037795	-0.772152	0.401148	0.123685	1.0
-0.025195	-0.772152	0.402921	0.118308	1.0
-0.0126	-0.772152	0.4046185	0.11267	1.0
0.0	-0.772152	0.4062315	0.106749	0.785615
0.0	-0.772152	0.5937685	0.106749	0.785615
0.0126	-0.772152	0.5953815	0.11267	1.0
0.025195	-0.772152	0.597079	0.118308	1.0
0.037795	-0.772152	0.598852	0.123685	1.0
0.050395	-0.772152	0.6006935	0.12882	1.0
0.06299	-0.772152	0.602596	0.13373	1.0
0.07559	-0.772152	0.604555	0.138431	1.0
0.08819	-0.772152	0.6065645	0.142936	1.0
0.100785	-0.772152	0.608621	0.147257	1.0
0.113385	-0.772152	0.6107205	0.151405	1.0
0.125985	-0.772152	0.6128595	0.15539	1.0
0.138585	-0.772152	0.615035	0.15922	1.0
0.15118	-0.772152	0.617244	0.162903	1.0
0.16378	-0.772152	0.619485	0.166448	1.0
0.17638	-0.772152	0.6217545	0.16986	1.0
0.188975	-0.772152	0.6240515	0.173146	1.0
0.201575	-0.772152	0.626374	0.176311	1.0
0.214175	-0.772152	0.6287205	0.17936	1.0
0.22677	-0.772152	0.631089	0.182299	1.0
0.23937	-0.772152	0.6334785	0.185131	1.0
0.25197	-0.772152	0.635888	0.18786	1.0
0.264565	-0.772152	0.6383155	0.190492	1.0
0.277165	-0.772152	0.640761	0.193028	1.0
0.289765	-0.772152	0.6432225	0.195473	1.0
0.302362	-0.772152	0.6456995	0.197828	1.0
0.3149605	-0.772152	0.6481915	0.200099	1.0
0.327559	-0.772152	0.6506975	0.202286	1.0
0.3401575	-0.772152	0.653216	0.204392	1.0
0.352756	-0.772152	0.6557475	0.20642	1.0
0.3653545	-0.772152	0.6582905	0.208372	1.0
0.377953	-0.772152	0.6608445	0.210251	1.0
0.390551	-0.772152	0.6634095	0.212057	1.0
0.4031495	-0.772152	0.665984	0.213792	1.0
0.415748	-0.772152	0.668568	0.21546	1.0
0.4283465	-0.772152	0.6711615	0.21706	1.0
0.440945	-0.772152	0.673763	0.218595	1.0
0.4535435	-0.772152	0.6763725	0.220065	1.0
0.4661415	-0.772152	0.67899	0.221473	1.0
0.47874	-0.772152	0.6816145	0.22282	1.0
0.4913385	-0.772152	0.684246	0.224106	1.0
0.503937	-0.772152	0.686884	0.225334	1.0
0.5165355	-0.772152	0.689528	0.226503	1.0
0.529134	-0.772152	0.692178	0.227614	1.0
0.5417325	-0.772152	0.694833	0.22867	1.0
0.5543305	-0.772152	0.6974935	0.22967	1.0
0.566929	-0.772152	0.7001585	0.230616	1.0
0.5795275	-0.772152	0.702828	0.231507	1.0
0.592126	-0.772152	0.705502	0.232346	1.0
0.6047245	-0.772152	0.70818	0.233132	1.0
0.617323	-0.772152	0.7108615	0.233866	1.0
0.6299215	-0.772152	0.713546	0.234549	1.0
0.6425195	-0.772152	0.716234	0.235181	1.0
0.655118	-0.772152	0.718925	0.235763	1.0
0.6677165	-0.772152	0.7216185	0.236294	1.0
0.680315	-0.772152	0.7243145	0.236776	1.0
0.6929135	-0.772152	0.7270125	0.237209	1.0
0.705512	-0.772152	0.7297125	0.237593	1.0
0.71811	-0.772152	0.732414	0.237929	1.0
0.7307085	-0.772152	0.735117	0.238216	1.0
0.743307	-0.772152	0.7378215	0.238455	1.0
0.7559055	-0.772152	0.740527	0.238646	1.0
0.76850395	-0.772152	0.743233	0.238789	1.0
0.78110235	-0.772152	0.7459395	0.238884	1.0
0.7937008	-0.772152	0.7486465	0.238932	1.0
0.8062992	-0.772152	0.7513535	0.238932	1.0
0.81889765	-0.772152	0.7540605	0.238884	1.0
0.83149605	-0.772152	0.756767	0.238789	1.0
0.8440945	-0.772152	0.759473	0.238646	1.0
0.856693	-0.772152	0.7621785	0.238455	1.0
0.8692915	-0.772152	0.764883	0.238216	1.0
0.88189	-0.772152	0.767586	0.237929	1.0
0.894488	-0.772152	0.7702875	0.237593	1.0
0.9070865	-0.772152	0.7729875	0.237209	1.0
0.919685	-0.772152	0.7756855	0.236776	1.0
0.9322835	-0.772152	0.7783815	0.236294	1.0
0.944882	-0.772152	0.781075	0.235763	1.0
0.9574805	-0.772152	0.783766	0.235181	1.0
0.9700785	-0.772152	0.786454	0.234549	1.0
0.982677	-0.772152	0.7891385	0.233866	1.0
0.9952755	-0.772152	0.79182	0.233132	1.0
1.007874	-0.772152	0.794498	0.232346	1.0
1.0204725	-0.772152	0.797172	0.231507	1.0
1.033071	-0.772152	0.7998415	0.230616	1.0
1.0456695	-0.772152	0.8025065	0.22967	1.0
1.0582675	-0.772152	0.805167	0.22867	1.0
1.070866	-0.772152	0.807822	0.227614	1.0
1.0834645	-0.772152	0.810472	0.226503	1.0
1.096063	-0.772152	0.813116	0.225334	1.0
1.1086615	-0.772152	0.815754	0.224106	1.0
1.12126	-0.772152	0.8183855	0.22282	1.0
1.1338585	-0.772152	0.82101	0.221473	1.0
1.1464565	-0.772152	0.8236275	0.220065	1.0
1.159055	-0.772152	0.826237	0.218595	1.0
1.1716535	-0.772152	0.8288385	0.21706	1.0
1.184252	-0.772152	0.831432	0.21546	1.0
1.1968505	-0.772152	0.834016	0.213792	1.0
1.209449	-0.772152	0.8365905	0.212057	1.0
1.222047	-0.772152	0.8391555	0.210251	1.0
1.2346455	-0.772152	0.8417095	0.208372	1.0
1.247244	-0.772152	0.8442525	0.20642	1.0
1.2598425	-0.772152	0.846784	0.204392	1.0
1.272441	-0.772152	0.8493025	0.202286	1.0
1.2850395	-0.772152	0.8518085	0.200099	1.0
1.297638	-0.772152	0.8543005	0.197828	1.0
1.310235	-0.772152	0.8567775	0.195473	1.0
1.322835	-0.772152	0.859239	0.193028	1.0
1.335435	-0.772152	0.8616845	0.190492	1.0
1.34803	-0.772152	0.864112	0.18786	1.0
1.36063	-0.772152	0.8665215	0.185131	1.0
1.37323	-0.772152	0.868911	0.182299	1.0
1.385825	-0.772152	0.8712795	0.17936	1.0
1.398425	-0.772152	0.873626	0.176311	1.0
1.411025	-0.772152	0.8759485	0.173146	1.0
1.42362	-0.772152	0.8782455	0.16986	1.0
1.43622	-0.772152	0.880515	0.166448	1.0
1.44882	-0.772152	0.882756	0.162903	1.0
1.461415	-0.772152	0.884965	0.15922	1.0
1.474015	-0.772152	0.8871405	0.15539	1.0
1.486615	-0.772152	0.8892795	0.151405	1.0
1.499215	-0.772152	0.891379	0.147257	1.0
1.51181	-0.772152	0.8934355	0.142936	1.0
1.52441	-0.772152	0.895445	0.138431	1.0
1.53701	-0.772152	0.897404	0.13373	1.0
1.549605	-0.772152	0.8993065	0.12882	1.0
1.562205	-0.772152	0.901148	0.123685	1.0
1.574805	-0.772152	0.902921	0.118308	1.0
1.5874	-0.772152	0.9046185	0.11267	1.0
1.6	-0.772152	0.9062315	0.106749	0.785615
-1.6	-0.746835	0.0906435	0.110982	0.726274
-1.5874	-0.746835	0.092276	0.117063	1.0
-1.574805	-0.746835	0.0939965	0.122851	1.0
-1.562205	-0.746835	0.0957955	0.128371	1.0
-1.549605	-0.746835	0.097665	0.133642	1.0
-1.53701	-0.746835	0.0995985	0.138682	1.0
-1.52441	-0.746835	0.1015905	0.143506	1.0
-1.51181	-0.746835	0.103635	0.148129	1.0
-1.499215	-0.746835	0.1057285	0.152563	1.0
-1.486615	-0.746835	0.107866	0.156818	1.0
-1.474015	-0.746835	0.1100445	0.160906	1.0
-1.461415	-0.746835	0.112261	0.164834	1.0
-1.44882	-0.746835	0.1145125	0.168612	1.0
-1.43622	-0.746835	0.1167965	0.172246	1.0
-1.42362	-0.746835	0.119111	0.175745	1.0
-1.411025	-0.746835	0.121453	0.179113	1.0
-1.398425	-0.746835	0.123822	0.182357	1.0
-1.385825	-0.746835	0.126215	0.185481	1.0
-1.37323	-0.746835	0.1286315	0.188492	1.0
-1.36063	-0.746835	0.1310695	0.191394	1.0
-1.34803	-0.746835	0.1335275	0.19419	1.0
-1.335435	-0.746835	0.1360045	0.196886	1.0
-1.322835	-0.746835	0.1385	0.199483	1.0
-1.310235	-0.746835	0.141012	0.201986	1.0
-1.297638	-0.746835	0.14354	0.204398	1.0
-1.2850395	-0.746835	0.1460835	0.206722	1.0
-1.272441	-0.746835	0.1486405	0.208961	1.0
-1.2598425	-0.746835	0.1512115	0.211117	1.0
-1.247244	-0.746835	0.153795	0.213193	1.0
-1.2346455	-0.746835	0.156391	0.21519	1.0
-1.222047	-0.746835	0.158998	0.217112	1.0
-1.209449	-0.746835	0.161616	0.21896	1.0
-1.1968505	-0.746835	0.164244	0.220735	1.0
-1.184252	-0.746835	0.166882	0.22244	1.0
-1.1716535	-0.746835	0.169529	0.224077	1.0
-1.159055	-0.746835	0.1721845	0.225646	1.0
-1.1464565	-0.746835	0.1748485	0.22715	1.0
-1.1338585	-0.746835	0.17752	0.22859	1.0
-1.12126	-0.746835	0.1801995	0.229967	1.0
-1.1086615	-0.746835	0.1828855	0.231282	1.0
-1.096063	-0.746835	0.185578	0.232536	1.0
-1.0834645	-0.746835	0.188277	0.233731	1.0
-1.070866	-0.746835	0.190982	0.234867	1.0
-1.0582675	-0.746835	0.193692	0.235946	1.0
-1.0456695	-0.746835	0.1964075	0.236968	1.0
-1.033071	-0.746835	0.199128	0.237934	1.0
-1.0204725	-0.746835	0.201853	0.238845	1.0
-1.007874	-0.746835	0.204582	0.239702	1.0
-0.9952755	-0.746835	0.2073155	0.240505	1.0
-0.982677	-0.746835	0.2100525	0.241255	1.0
-0.9700785	-0.746835	0.212793	0.241952	1.0
-0.9574805	-0.746835	0.2155365	0.242598	1.0
-0.944882	-0.746835	0.218283	0.243192	1.0
-0.9322835	-0.746835	0.2210325	0.243735	1.0
-0.919685	-0.746835	0.223784	0.244227	1.0
-0.9070865	-0.746835	0.2265375	0.244669	1.0
-0.894488	-0.746835	0.2292935	0.245062	1.0
-0.88189	-0.746835	0.232051	0.245404	1.0
-0.8692915	-0.746835	0.23481	0.245697	1.0
-0.856693	-0.746835	0.23757	0.245941	1.0
-0.8440945	-0.746835	0.240331	0.246136	1.0
-0.83149605	-0.746835	0.243093	0.246282	1.0
-0.81889765	-0.746835	0.2458555	0.24638	1.0
-0.8062992	-0.746835	0.2486185	0.246428	1.0
-0.7937008	-0.746835	0.2513815	0.246428	1.0
-0.78110235	-0.746835	0.2541445	0.24638	1.0
-0.76850395	-0.746835	0.256907	0.246282	1.0
-0.7559055	-0.746835	0.259669	0.246136	1.0
-0.743307	-0.746835	0.26243	0.245941	1.0
-0.7307085	-0.746835	0.26519	0.245697	1.0
-0.71811	-0.746835	0.267949	0.245404	1.0
-0.705512	-0.746835	0.2707065	0.245062	1.0
-0.6929135	-0.746835	0.2734625	0.244669	1.0
-0.680315	-0.746835	0.276216	0.244227	1.0
-0.6677165	-0.746835	0.2789675	0.243735	1.0
-0.655118	-0.746835	0.281717	0.243192	1.0
-0.6425195	-0.746835	0.2844635	0.242598	1.0
-0.6299215	-0.746835	0.287207	0.241952	1.0
-0.617323	-0.746835	0.2899475	0.241255	1.0
-0.6047245	-0.746835	0.2926845	0.240505	1.0
-0.592126	-0.746835	0.295418	0.239702	1.0
-0.5795275	-0.746835	0.298147	0.238845	1.0
-0.566929	-0.746835	0.300872	0.237934	1.0
-0.5543305	-0.746835	0.3035925	0.236968	1.0
-0.5417325	-0.746835	0.306308	0.235946	1.0
-0.529134	-0.746835	0.309018	0.234867	1.0
-0.5165355	-0.746835	0.311723	0.233731	1.0
-0.503937	-0.746835	0.314422	0.232536	1.0
-0.4913385	-0.746835	0.3171145	0.231282	1.0
-0.47874	-0.746835	0.3198005	0.229967	1.0
-0.4661415	-0.746835	0.32248	0.22859	1.0
-0.4535435	-0.746835	0.3251515	0.22715	1.0
-0.440945	-0.746835	0.3278155	0.225646	1.0
-0.4283465	-0.746835	0.330471	0.224077	1.0
-0.415748	-0.746835	0.333118	0.22244	1.0
-0.4031495	-0.746835	0.335756	0.220735	1.0
-0.390551	-0.746835	0.338384	0.21896	1.0
-0.377953	-0.746835	0.341002	0.217112	1.0
-0.3653545	-0.746835	0.343609	0.21519	1.0
-0.352756	-0.746835	0.346205	0.213193	1.0
-0.3401575	-0.746835	0.3487885	0.211117	1.0
-0.327559	-0.746835	0.3513595	0.208961	1.0
-0.3149605	-0.746835	0.3539165	0.206722	1.0
