2
142 80
0.819544	-0.594937	0.702603	0.226552	1
0.844761	-0.594937	0.708971	0.224837	1
0.869977	-0.594937	0.715352	0.223039	1
0.895194	-0.594937	0.721745	0.221155	1
0.920411	-0.594937	0.72815	0.219181	1
0.945628	-0.594937	0.734567	0.217111	1
0.970844	-0.594937	0.740997	0.214942	1
0.996061	-0.594937	0.747439	0.212668	1
1.02128	-0.594937	0.753894	0.210283	1
1.04649	-0.594937	0.760361	0.207781	1
1.07171	-0.594937	0.766839	0.205154	1
1.09693	-0.594937	0.773329	0.202395	1
1.12214	-0.594937	0.77983	0.199495	1
1.14736	-0.594937	0.786341	0.196445	1
1.17258	-0.594937	0.792859	0.193234	1
1.1978	-0.594937	0.799386	0.189849	1
1.22301	-0.594937	0.805917	0.186279	1
1.24823	-0.594937	0.812451	0.182506	1
1.27345	-0.594937	0.818984	0.178516	1
1.29866	-0.594937	0.825514	0.174288	1
1.32388	-0.594937	0.832034	0.1698	1
1.3491	-0.594937	0.838539	0.165028	1
1.37431	-0.594937	0.845021	0.15994	1
1.39953	-0.594937	0.851471	0.154504	1
1.42475	-0.594937	0.857877	0.148679	0.858624
1.44996	-0.594937	0.864221	0.142416	0.0186068
1.47518	-0.594937	0.870485	0.135659	0
1.5004	-0.594937	0.87664	0.128337	0
1.52561	-0.594937	0.882652	0.120363	0
1.55083	-0.594937	0.888473	0.111631	0
1.57605	-0.594937	0.894036	0.102	0
1.60126	-0.594937	0.899248	0.0912893	0
1.62648	-0.594937	0.903975	0.0792545	0
1.6517	-0.594937	0.908012	0.0655521	0
1.67691	-0.594937	0.911034	0.0496768	0
1.70213	-0.594937	0.912484	0.0308318	0
1.72735	-0.594937	0.911298	0.00762656	0
1.75256	-0.594937	0.905056	-0.0228163	0
1.77778	-0.594937	0.885667	-0.0690733	0
-1.77778	-0.56962	0.107582	-0.0653917	0
-1.75256	-0.56962	0.0884047	-0.0191967	0
-1.72735	-0.56962	0.0821221	0.0115289	0
-1.70213	-0.56962	0.0809063	0.0350323	0
-1.67691	-0.56962	0.0823532	0.0541512	0
-1.6517	-0.56962	0.0853969	0.0702718	0
-1.62648	-0.56962	0.0894748	0.0841927	0
-1.60126	-0.56962	0.0942572	0.0964226	0
-1.57605	-0.56962	0.0995362	0.107308	0
-1.55083	-0.56962	0.105174	0.117096	0
-1.52561	-0.56962	0.111077	0.125971	0
-1.5004	-0.56962	0.117176	0.134074	0
-1.47518	-0.56962	0.123422	0.141514	0
-1.44996	-0.56962	0.12978	0.148379	0.00232832
-1.42475	-0.56962	0.136222	0.154741	0.855252
-1.39953	-0.56962	0.142727	0.160657	1
-1.37431	-0.56962	0.149278	0.166178	1
-1.3491	-0.56962	0.155862	0.171343	1
-1.32388	-0.56962	0.162471	0.176188	1
-1.29866	-0.56962	0.169096	0.180743	1
-1.27345	-0.56962	0.17573	0.185034	1
-1.24823	-0.56962	0.182369	0.189082	1
-1.22301	-0.56962	0.189009	0.192909	1
-1.1978	-0.56962	0.195646	0.196531	1
-1.17258	-0.56962	0.202279	0.199963	1
-1.14736	-0.56962	0.208904	0.203219	1
-1.12214	-0.56962	0.215521	0.206312	1
-1.09693	-0.56962	0.222128	0.209251	1
-1.07171	-0.56962	0.228725	0.212048	1
-1.04649	-0.56962	0.23531	0.214709	1
-1.02128	-0.56962	0.241884	0.217245	1
-0.996061	-0.56962	0.248445	0.219661	1
-0.970844	-0.56962	0.254994	0.221965	1
-0.945628	-0.56962	0.26153	0.224161	1
-0.920411	-0.56962	0.268054	0.226257	1
-0.895194	-0.56962	0.274565	0.228256	1
-0.869977	-0.56962	0.281063	0.230164	1
-0.844761	-0.56962	0.28755	0.231984	1
-0.819544	-0.56962	0.294024	0.23372	1
-0.794327	-0.56962	0.300486	0.235377	1
-0.76911	-0.56962	0.306937	0.236956	1
-0.743894	-0.56962	0.313377	0.238462	1
-0.718677	-0.56962	0.319806	0.239897	1
-0.69346	-0.56962	0.326224	0.241264	1
-0.668244	-0.56962	0.332632	0.242565	1
-0.643027	-0.56962	0.33903	0.243802	1
-0.61781	-0.56962	0.345419	0.244978	1
-0.592593	-0.56962	0.351798	0.246094	1
-0.567377	-0.56962	0.358168	0.247152	1
-0.54216	-0.56962	0.364531	0.248154	1
-0.516943	-0.56962	0.370885	0.249102	1
-0.491726	-0.56962	0.377231	0.249996	1
-0.46651	-0.56962	0.38357	0.250838	1
-0.441293	-0.56962	0.389903	0.251629	1
-0.416076	-0.56962	0.396228	0.252371	1
-0.390859	-0.56962	0.402548	0.253064	1
-0.365643	-0.56962	0.408862	0.253709	1
-0.340426	-0.56962	0.415171	0.254308	1
-0.315209	-0.56962	0.421474	0.254861	1
-0.289992	-0.56962	0.427773	0.255368	1
-0.264776	-0.56962	0.434068	0.255831	1
-0.239559	-0.56962	0.440359	0.256251	1
-0.214342	-0.56962	0.446646	0.256626	1
-0.189126	-0.56962	0.45293	0.256959	1
-0.163909	-0.56962	0.459212	0.257249	1
-0.138692	-0.56962	0.465491	0.257498	1
-0.113475	-0.56962	0.471768	0.257704	1
-0.0882586	-0.56962	0.478044	0.257869	1
-0.0630418	-0.56962	0.484318	0.257992	1
-0.0378251	-0.56962	0.490591	0.258074	1
-0.0126084	-0.56962	0.496864	0.258115	1
0.0126084	-0.56962	0.503136	0.258115	1
0.0378251	-0.56962	0.509409	0.258074	1
0.0630418	-0.56962	0.515682	0.257992	1
0.0882586	-0.56962	0.521956	0.257869	1
0.113475	-0.56962	0.528232	0.257704	1
0.138692	-0.56962	0.534509	0.257498	1
0.163909	-0.56962	0.540788	0.257249	1
0.189126	-0.56962	0.54707	0.256959	1
0.214342	-0.56962	0.553354	0.256626	1
0.239559	-0.56962	0.559641	0.256251	1
0.264776	-0.56962	0.565932	0.255831	1
0.289992	-0.56962	0.572227	0.255368	1
0.315209	-0.56962	0.578526	0.254861	1
0.340426	-0.56962	0.584829	0.254308	1
0.365643	-0.56962	0.591138	0.253709	1
0.390859	-0.56962	0.597452	0.253064	1
0.416076	-0.56962	0.603772	0.252371	1
0.441293	-0.56962	0.610097	0.251629	1
0.46651	-0.56962	0.61643	0.250838	1
0.491726	-0.56962	0.622769	0.249996	1
0.516943	-0.56962	0.629115	0.249102	1
0.54216	-0.56962	0.635469	0.248154	1
0.567377	-0.56962	0.641832	0.247152	1
0.592593	-0.56962	0.648202	0.246094	1
0.61781	-0.56962	0.654581	0.244978	1
0.643027	-0.56962	0.66097	0.243802	1
0.668244	-0.56962	0.667368	0.242565	1
0.69346	-0.56962	0.673776	0.241264	1
0.718677	-0.56962	0.680194	0.239897	1
0.743894	-0.56962	0.686623	0.238462	1
0.76911	-0.56962	0.693063	0.236956	1
0.794327	-0.56962	0.699514	0.235377	1
0.819544	-0.56962	0.705976	0.23372	1
0.844761	-0.56962	0.71245	0.231984	1
0.869977	-0.56962	0.718937	0.230164	1
0.895194	-0.56962	0.725435	0.228256	1
0.920411	-0.56962	0.731946	0.226257	1
0.945628	-0.56962	0.73847	0.224161	1
0.970844	-0.56962	0.745006	0.221965	1
0.996061	-0.56962	0.751555	0.219661	1
1.02128	-0.56962	0.758116	0.217245	1
1.04649	-0.56962	0.76469	0.214709	1
1.07171	-0.56962	0.771275	0.212048	1
1.09693	-0.56962	0.777872	0.209251	1
1.12214	-0.56962	0.784479	0.206312	1
1.14736	-0.56962	0.791096	0.203219	1
1.17258	-0.56962	0.797721	0.199963	1
1.1978	-0.56962	0.804354	0.196531	1
1.22301	-0.56962	0.810991	0.192909	1
1.24823	-0.56962	0.817631	0.189082	1
1.27345	-0.56962	0.82427	0.185034	1
1.29866	-0.56962	0.830904	0.180743	1
1.32388	-0.56962	0.837529	0.176188	1
1.3491	-0.56962	0.844138	0.171343	1
1.37431	-0.56962	0.850722	0.166178	1
1.39953	-0.56962	0.857273	0.160657	1
1.42475	-0.56962	0.863778	0.154741	0.855252
1.44996	-0.56962	0.87022	0.148379	0.00232832
1.47518	-0.56962	0.876578	0.141514	0
1.5004	-0.56962	0.882824	0.134074	0
1.52561	-0.56962	0.888923	0.125971	0
1.55083	-0.56962	0.894826	0.117096	0
1.57605	-0.56962	0.900464	0.107308	0
1.60126	-0.56962	0.905743	0.0964226	0
1.62648	-0.56962	0.910525	0.0841927	0
1.6517	-0.56962	0.914603	0.0702718	0
1.67691	-0.56962	0.917647	0.0541512	0
1.70213	-0.56962	0.919094	0.0350323	0
1.72735	-0.56962	0.917878	0.0115289	0
1.75256	-0.56962	0.911595	-0.0191967	0
1.77778	-0.56962	0.892418	-0.0653917	0
-1.77778	-0.544304	0.101255	-0.062515	0
-1.75256	-0.544304	0.0819517	-0.0159786	0
-1.72735	-0.544304	0.0755281	0.0151831	0
-1.70213	-0.544304	0.0742362	0.0390729	0
-1.67691	-0.544304	0.0756561	0.0585254	0
-1.6517	-0.544304	0.0787075	0.0749346	0
-1.62648	-0.544304	0.082818	0.0891073	0
-1.60126	-0.544304	0.0876509	0.101559	0
-1.57605	-0.544304	0.092994	0.11264	0
-1.55083	-0.544304	0.0987062	0.122604	0
-1.52561	-0.544304	0.10469	0.131637	0
-1.5004	-0.544304	0.110877	0.139882	0
-1.47518	-0.544304	0.117217	0.147451	0
-1.44996	-0.544304	0.123671	0.154434	0
-1.42475	-0.544304	0.130212	0.160903	0.837208
-1.39953	-0.544304	0.136818	0.166918	1
-1.37431	-0.544304	0.143472	0.172529	1
-1.3491	-0.544304	0.150162	0.177778	1
-1.32388	-0.544304	0.156876	0.182701	1
-1.29866	-0.544304	0.163607	0.187327	1
-1.27345	-0.544304	0.170349	0.191685	1
-1.24823	-0.544304	0.177096	0.195796	1
-1.22301	-0.544304	0.183844	0.19968	1
-1.1978	-0.544304	0.19059	0.203356	1
-1.17258	-0.544304	0.197331	0.206839	1
-1.14736	-0.544304	0.204066	0.210143	1
-1.12214	-0.544304	0.210792	0.21328	1
-1.09693	-0.544304	0.217508	0.216262	1
-1.07171	-0.544304	0.224214	0.219097	1
-1.04649	-0.544304	0.230908	0.221796	1
-1.02128	-0.544304	0.23759	0.224367	1
-0.996061	-0.544304	0.24426	0.226816	1
-0.970844	-0.544304	0.250918	0.22915	1
-0.945628	-0.544304	0.257562	0.231376	1
-0.920411	-0.544304	0.264194	0.233499	1
-0.895194	-0.544304	0.270813	0.235525	1
-0.869977	-0.544304	0.27742	0.237457	1
-0.844761	-0.544304	0.284014	0.2393	1
-0.819544	-0.544304	0.290596	0.241058	1
-0.794327	-0.544304	0.297166	0.242736	1
-0.76911	-0.544304	0.303724	0.244335	1
-0.743894	-0.544304	0.310271	0.245859	1
-0.718677	-0.544304	0.316807	0.247312	1
-0.69346	-0.544304	0.323332	0.248695	1
-0.668244	-0.544304	0.329846	0.250012	1
-0.643027	-0.544304	0.336351	0.251264	1
-0.61781	-0.544304	0.342846	0.252454	1
-0.592593	-0.544304	0.349331	0.253583	1
-0.567377	-0.544304	0.355808	0.254653	1
-0.54216	-0.544304	0.362276	0.255667	1
-0.516943	-0.544304	0.368736	0.256625	1
-0.491726	-0.544304	0.375188	0.257529	1
-0.46651	-0.544304	0.381632	0.258381	1
-0.441293	-0.544304	0.38807	0.259181	1
-0.416076	-0.544304	0.394501	0.259931	1
-0.390859	-0.544304	0.400926	0.260632	1
-0.365643	-0.544304	0.407345	0.261285	1
-0.340426	-0.544304	0.413759	0.26189	1
-0.315209	-0.544304	0.420167	0.262449	1
-0.289992	-0.544304	0.426571	0.262962	1
-0.264776	-0.544304	0.432971	0.26343	1
-0.239559	-0.544304	0.439366	0.263854	1
-0.214342	-0.544304	0.445758	0.264234	1
-0.189126	-0.544304	0.452147	0.26457	1
-0.163909	-0.544304	0.458533	0.264864	1
-0.138692	-0.544304	0.464917	0.265115	1
-0.113475	-0.544304	0.471298	0.265323	1
-0.0882586	-0.544304	0.477678	0.26549	1
-0.0630418	-0.544304	0.484057	0.265614	1
-0.0378251	-0.544304	0.490434	0.265698	1
-0.0126084	-0.544304	0.496812	0.265739	1
0.0126084	-0.544304	0.503188	0.265739	1
0.0378251	-0.544304	0.509566	0.265698	1
0.0630418	-0.544304	0.515943	0.265614	1
0.0882586	-0.544304	0.522322	0.26549	1
0.113475	-0.544304	0.528702	0.265323	1
0.138692	-0.544304	0.535083	0.265115	1
0.163909	-0.544304	0.541467	0.264864	1
0.189126	-0.544304	0.547853	0.26457	1
0.214342	-0.544304	0.554242	0.264234	1
0.239559	-0.544304	0.560634	0.263854	1
0.264776	-0.544304	0.567029	0.26343	1
0.289992	-0.544304	0.573429	0.262962	1
0.315209	-0.544304	0.579833	0.262449	1
0.340426	-0.544304	0.586241	0.26189	1
0.365643	-0.544304	0.592655	0.261285	1
0.390859	-0.544304	0.599074	0.260632	1
0.416076	-0.544304	0.605499	0.259931	1
0.441293	-0.544304	0.61193	0.259181	1
0.46651	-0.544304	0.618368	0.258381	1
0.491726	-0.544304	0.624812	0.257529	1
0.516943	-0.544304	0.631264	0.256625	1
0.54216	-0.544304	0.637724	0.255667	1
0.567377	-0.544304	0.644192	0.254653	1
0.592593	-0.544304	0.650669	0.253583	1
0.61781	-0.544304	0.657154	0.252454	1
0.643027	-0.544304	0.663649	0.251264	1
0.668244	-0.544304	0.670154	0.250012	1
0.69346	-0.544304	0.676668	0.248695	1
0.718677	-0.544304	0.683193	0.247312	1
0.743894	-0.544304	0.689729	0.245859	1
0.76911	-0.544304	0.696276	0.244335	1
0.794327	-0.544304	0.702834	0.242736	1
0.819544	-0.544304	0.709404	0.241058	1
0.844761	-0.544304	0.715986	0.2393	1
0.869977	-0.544304	0.72258	0.237457	1
0.895194	-0.544304	0.729187	0.235525	1
0.920411	-0.544304	0.735806	0.233499	1
0.945628	-0.544304	0.742438	0.231376	1
0.970844	-0.544304	0.749082	0.22915	1
0.996061	-0.544304	0.75574	0.226816	1
1.02128	-0.544304	0.76241	0.224367	1
1.04649	-0.544304	0.769092	0.221796	1
1.07171	-0.544304	0.775786	0.219097	1
1.09693	-0.544304	0.782492	0.216262	1
1.12214	-0.544304	0.789208	0.21328	1
1.14736	-0.544304	0.795934	0.210143	1
1.17258	-0.544304	0.802669	0.206839	1
1.1978	-0.544304	0.80941	0.203356	1
1.22301	-0.544304	0.816156	0.19968	1
1.24823	-0.544304	0.822904	0.195796	1
1.27345	-0.544304	0.829651	0.191685	1
1.29866	-0.544304	0.836393	0.187327	1
1.32388	-0.544304	0.843124	0.182701	1
1.3491	-0.544304	0.849838	0.177778	1
1.37431	-0.544304	0.856528	0.172529	1
1.39953	-0.544304	0.863182	0.166918	1
1.42475	-0.544304	0.869788	0.160903	0.837208
1.44996	-0.544304	0.876329	0.154434	0
1.47518	-0.544304	0.882783	0.147451	0
1.5004	-0.544304	0.889123	0.139882	0
1.52561	-0.544304	0.89531	0.131637	0
1.55083	-0.544304	0.901294	0.122604	0
1.57605	-0.544304	0.907006	0.11264	0
1.60126	-0.544304	0.912349	0.101559	0
1.62648	-0.544304	0.917182	0.0891073	0
1.6517	-0.544304	0.921292	0.0749346	0
1.67691	-0.544304	0.924344	0.0585254	0
1.70213	-0.544304	0.925764	0.0390729	0
1.72735	-0.544304	0.924472	0.0151831	0
1.75256	-0.544304	0.918048	-0.0159786	0
1.77778	-0.544304	0.898745	-0.062515	0
-1.77778	-0.518987	0.0953462	-0.0604382	0
-1.75256	-0.518987	0.0755916	-0.0131768	0
-1.72735	-0.518987	0.0689248	0.0185758	0
-1.70213	-0.518987	0.0675088	0.0429431	0
-1.67691	-0.518987	0.0688758	0.0627908	0
-1.6517	-0.518987	0.07192	0.0795338	0
-1.62648	-0.518987	0.0760542	0.0939931	0
-1.60126	-0.518987	0.0809328	0.106694	0
-1.57605	-0.518987	0.0863372	0.117994	0
-1.55083	-0.518987	0.0921226	0.128152	0
-1.52561	-0.518987	0.0981888	0.137358	0
-1.5004	-0.518987	0.104465	0.145759	0
-1.47518	-0.518987	0.110898	0.153469	0
-1.44996	-0.518987	0.11745	0.160579	0
-1.42475	-0.518987	0.124092	0.167164	0.80379
-1.39953	-0.518987	0.130802	0.173286	1
-1.37431	-0.518987	0.137562	0.178995	1
-1.3491	-0.518987	0.144358	0.184334	1
-1.32388	-0.518987	0.151181	0.189339	1
-1.29866	-0.518987	0.158022	0.194043	1
-1.27345	-0.518987	0.164873	0.198472	1
-1.24823	-0.518987	0.171731	0.202649	1
-1.22301	-0.518987	0.17859	0.206595	1
-1.1978	-0.518987	0.185447	0.210329	1
-1.17258	-0.518987	0.192299	0.213865	1
-1.14736	-0.518987	0.199145	0.21722	1
-1.12214	-0.518987	0.205983	0.220404	1
-1.09693	-0.518987	0.21281	0.223429	1
-1.07171	-0.518987	0.219627	0.226306	1
-1.04649	-0.518987	0.226433	0.229044	1
-1.02128	-0.518987	0.233226	0.231651	1
-0.996061	-0.518987	0.240007	0.234134	1
-0.970844	-0.518987	0.246775	0.236501	1
-0.945628	-0.518987	0.25353	0.238758	1
-0.920411	-0.518987	0.260272	0.24091	1
-0.895194	-0.518987	0.267002	0.242962	1
-0.869977	-0.518987	0.273719	0.24492	1
-0.844761	-0.518987	0.280423	0.246788	1
-0.819544	-0.518987	0.287114	0.248569	1
-0.794327	-0.518987	0.293793	0.250268	1
-0.76911	-0.518987	0.300461	0.251887	1
-0.743894	-0.518987	0.307117	0.253431	1
-0.718677	-0.518987	0.313761	0.254902	1
-0.69346	-0.518987	0.320395	0.256303	1
-0.668244	-0.518987	0.327018	0.257635	1
-0.643027	-0.518987	0.333631	0.258903	1
-0.61781	-0.518987	0.340234	0.260107	1
-0.592593	-0.518987	0.346827	0.261249	1
-0.567377	-0.518987	0.353412	0.262333	1
-0.54216	-0.518987	0.359987	0.263358	1
-0.516943	-0.518987	0.366555	0.264328	1
-0.491726	-0.518987	0.373114	0.265242	1
-0.46651	-0.518987	0.379666	0.266104	1
-0.441293	-0.518987	0.386211	0.266913	1
-0.416076	-0.518987	0.392749	0.267672	1
-0.390859	-0.518987	0.39928	0.268381	1
-0.365643	-0.518987	0.405806	0.269041	1
-0.340426	-0.518987	0.412326	0.269653	1
-0.315209	-0.518987	0.418841	0.270219	1
-0.289992	-0.518987	0.425351	0.270738	1
-0.264776	-0.518987	0.431857	0.271211	1
-0.239559	-0.518987	0.438359	0.271639	1
-0.214342	-0.518987	0.444857	0.272023	1
-0.189126	-0.518987	0.451352	0.272364	1
-0.163909	-0.518987	0.457844	0.27266	1
-0.138692	-0.518987	0.464334	0.272914	1
-0.113475	-0.518987	0.470822	0.273125	1
-0.0882586	-0.518987	0.477307	0.273293	1
-0.0630418	-0.518987	0.483792	0.273419	1
-0.0378251	-0.518987	0.490276	0.273503	1
-0.0126084	-0.518987	0.496759	0.273545	1
0.0126084	-0.518987	0.503241	0.273545	1
0.0378251	-0.518987	0.509724	0.273503	1
0.0630418	-0.518987	0.516208	0.273419	1
0.0882586	-0.518987	0.522693	0.273293	1
0.113475	-0.518987	0.529178	0.273125	1
0.138692	-0.518987	0.535666	0.272914	1
0.163909	-0.518987	0.542156	0.27266	1
0.189126	-0.518987	0.548648	0.272364	1
0.214342	-0.518987	0.555143	0.272023	1
0.239559	-0.518987	0.561641	0.271639	1
0.264776	-0.518987	0.568143	0.271211	1
0.289992	-0.518987	0.574649	0.270738	1
0.315209	-0.518987	0.581159	0.270219	1
0.340426	-0.518987	0.587674	0.269653	1
0.365643	-0.518987	0.594194	0.269041	1
0.390859	-0.518987	0.60072	0.268381	1
0.416076	-0.518987	0.607251	0.267672	1
0.441293	-0.518987	0.613789	0.266913	1
0.46651	-0.518987	0.620334	0.266104	1
0.491726	-0.518987	0.626886	0.265242	1
0.516943	-0.518987	0.633445	0.264328	1
0.54216	-0.518987	0.640013	0.263358	1
0.567377	-0.518987	0.646588	0.262333	1
0.592593	-0.518987	0.653173	0.261249	1
0.61781	-0.518987	0.659766	0.260107	1
0.643027	-0.518987	0.666369	0.258903	1
0.668244	-0.518987	0.672982	0.257635	1
0.69346	-0.518987	0.679605	0.256303	1
0.718677	-0.518987	0.686239	0.254902	1
0.743894	-0.518987	0.692883	0.253431	1
0.76911	-0.518987	0.699539	0.251887	1
0.794327	-0.518987	0.706207	0.250268	1
0.819544	-0.518987	0.712886	0.248569	1
0.844761	-0.518987	0.719577	0.246788	1
0.869977	-0.518987	0.726281	0.24492	1
0.895194	-0.518987	0.732998	0.242962	1
0.920411	-0.518987	0.739728	0.24091	1
0.945628	-0.518987	0.74647	0.238758	1
0.970844	-0.518987	0.753225	0.236501	1
0.996061	-0.518987	0.759993	0.234134	1
1.02128	-0.518987	0.766774	0.231651	1
1.04649	-0.518987	0.773567	0.229044	1
1.07171	-0.518987	0.780373	0.226306	1
1.09693	-0.518987	0.78719	0.223429	1
1.12214	-0.518987	0.794017	0.220404	1
1.14736	-0.518987	0.800855	0.21722	1
1.17258	-0.518987	0.807701	0.213865	1
1.1978	-0.518987	0.814553	0.210329	1
1.22301	-0.518987	0.82141	0.206595	1
1.24823	-0.518987	0.828269	0.202649	1
1.27345	-0.518987	0.835127	0.198472	1
1.29866	-0.518987	0.841978	0.194043	1
1.32388	-0.518987	0.848819	0.189339	1
1.3491	-0.518987	0.855642	0.184334	1
1.37431	-0.518987	0.862438	0.178995	1
1.39953	-0.518987	0.869198	0.173286	1
1.42475	-0.518987	0.875908	0.167164	0.80379
1.44996	-0.518987	0.88255	0.160579	0
1.47518	-0.518987	0.889102	0.153469	0
1.5004	-0.518987	0.895535	0.145759	0
1.52561	-0.518987	0.901811	0.137358	0
1.55083	-0.518987	0.907877	0.128152	0
1.57605	-0.518987	0.913663	0.117994	0
1.60126	-0.518987	0.919067	0.106694	0
1.62648	-0.518987	0.923946	0.0939931	0
1.6517	-0.518987	0.92808	0.0795338	0
1.67691	-0.518987	0.931124	0.0627908	0
1.70213	-0.518987	0.932491	0.0429431	0
1.72735	-0.518987	0.931075	0.0185758	0
1.75256	-0.518987	0.924408	-0.0131768	0
1.77778	-0.518987	0.904654	-0.0604382	0
-1.77778	-0.493671	0.0898786	-0.0591901	0
-1.75256	-0.493671	0.0693381	-0.0108164	0
-1.72735	-0.493671	0.0623199	0.0216882	0
-1.70213	-0.493671	0.0607285	0.0466284	0
-1.67691	-0.493671	0.0620147	0.0669362	0
-1.6517	-0.493671	0.0650355	0.0840607	0
-1.62648	-0.493671	0.069184	0.0988433	0
-1.60126	-0.493671	0.0741026	0.111822	0
-1.57605	-0.493671	0.0795657	0.123366	0
-1.55083	-0.493671	0.0854231	0.133737	0
-1.52561	-0.493671	0.0915713	0.143133	0
-1.5004	-0.493671	0.0979366	0.151704	0
-1.47518	-0.493671	0.104465	0.159566	0
-1.44996	-0.493671	0.111117	0.166815	0
-1.42475	-0.493671	0.117863	0.173526	0.754265
-1.39953	-0.493671	0.124678	0.179762	1
-1.37431	-0.493671	0.131546	0.185576	1
-1.3491	-0.493671	0.138453	0.191011	1
-1.32388	-0.493671	0.145386	0.196105	1
-1.29866	-0.493671	0.152339	0.200891	1
-1.27345	-0.493671	0.159303	0.205395	1
-1.24823	-0.493671	0.166273	0.209643	1
-1.22301	-0.493671	0.173246	0.213655	1
-1.1978	-0.493671	0.180217	0.217449	1
-1.17258	-0.493671	0.187183	0.221043	1
-1.14736	-0.493671	0.194143	0.22445	1
-1.12214	-0.493671	0.201094	0.227683	1
-1.09693	-0.493671	0.208035	0.230755	1
-1.07171	-0.493671	0.214966	0.233676	1
-1.04649	-0.493671	0.221885	0.236455	1
-1.02128	-0.493671	0.228792	0.2391	1
-0.996061	-0.493671	0.235686	0.241619	1
-0.970844	-0.493671	0.242567	0.24402	1
-0.945628	-0.493671	0.249435	0.246309	1
-0.920411	-0.493671	0.25629	0.248491	1
-0.895194	-0.493671	0.263131	0.250572	1
-0.869977	-0.493671	0.26996	0.252556	1
-0.844761	-0.493671	0.276776	0.254449	1
-0.819544	-0.493671	0.283579	0.256254	1
-0.794327	-0.493671	0.29037	0.257975	1
-0.76911	-0.493671	0.297149	0.259616	1
-0.743894	-0.493671	0.303915	0.26118	1
-0.718677	-0.493671	0.310671	0.26267	1
-0.69346	-0.493671	0.317415	0.264088	1
-0.668244	-0.493671	0.324148	0.265437	1
-0.643027	-0.493671	0.330871	0.26672	1
-0.61781	-0.493671	0.337584	0.267939	1
-0.592593	-0.493671	0.344287	0.269096	1
-0.567377	-0.493671	0.350981	0.270193	1
-0.54216	-0.493671	0.357666	0.27123	1
-0.516943	-0.493671	0.364342	0.272212	1
-0.491726	-0.493671	0.371011	0.273137	1
-0.46651	-0.493671	0.377671	0.274009	1
-0.441293	-0.493671	0.384325	0.274828	1
-0.416076	-0.493671	0.390971	0.275595	1
-0.390859	-0.493671	0.397611	0.276313	1
-0.365643	-0.493671	0.404245	0.27698	1
-0.340426	-0.493671	0.410874	0.2776	1
-0.315209	-0.493671	0.417497	0.278171	1
-0.289992	-0.493671	0.424115	0.278696	1
-0.264776	-0.493671	0.430728	0.279175	1
-0.239559	-0.493671	0.437338	0.279608	1
-0.214342	-0.493671	0.443944	0.279997	1
-0.189126	-0.493671	0.450547	0.280341	1
-0.163909	-0.493671	0.457146	0.280641	1
-0.138692	-0.493671	0.463743	0.280897	1
-0.113475	-0.493671	0.470338	0.28111	1
-0.0882586	-0.493671	0.476932	0.28128	1
-0.0630418	-0.493671	0.483524	0.281408	1
-0.0378251	-0.493671	0.490115	0.281493	1
-0.0126084	-0.493671	0.496705	0.281535	1
0.0126084	-0.493671	0.503295	0.281535	1
0.0378251	-0.493671	0.509885	0.281493	1
0.0630418	-0.493671	0.516476	0.281408	1
0.0882586	-0.493671	0.523068	0.28128	1
0.113475	-0.493671	0.529662	0.28111	1
0.138692	-0.493671	0.536257	0.280897	1
0.163909	-0.493671	0.542854	0.280641	1
0.189126	-0.493671	0.549453	0.280341	1
0.214342	-0.493671	0.556056	0.279997	1
0.239559	-0.493671	0.562662	0.279608	1
0.264776	-0.493671	0.569272	0.279175	1
0.289992	-0.493671	0.575885	0.278696	1
0.315209	-0.493671	0.582503	0.278171	1
0.340426	-0.493671	0.589126	0.2776	1
0.365643	-0.493671	0.595755	0.27698	1
0.390859	-0.493671	0.602389	0.276313	1
0.416076	-0.493671	0.609029	0.275595	1
0.441293	-0.493671	0.615675	0.274828	1
0.46651	-0.493671	0.622329	0.274009	1
0.491726	-0.493671	0.628989	0.273137	1
0.516943	-0.493671	0.635658	0.272212	1
0.54216	-0.493671	0.642334	0.27123	1
0.567377	-0.493671	0.649019	0.270193	1
0.592593	-0.493671	0.655713	0.269096	1
0.61781	-0.493671	0.662416	0.267939	1
0.643027	-0.493671	0.669129	0.26672	1
0.668244	-0.493671	0.675852	0.265437	1
0.69346	-0.493671	0.682585	0.264088	1
0.718677	-0.493671	0.689329	0.26267	1
0.743894	-0.493671	0.696085	0.26118	1
0.76911	-0.493671	0.702851	0.259616	1
0.794327	-0.493671	0.70963	0.257975	1
0.819544	-0.493671	0.716421	0.256254	1
0.844761	-0.493671	0.723224	0.254449	1
0.869977	-0.493671	0.73004	0.252556	1
0.895194	-0.493671	0.736869	0.250572	1
0.920411	-0.493671	0.74371	0.248491	1
0.945628	-0.493671	0.750565	0.246309	1
0.970844	-0.493671	0.757433	0.24402	1
0.996061	-0.493671	0.764314	0.241619	1
1.02128	-0.493671	0.771208	0.2391	1
1.04649	-0.493671	0.778115	0.236455	1
1.07171	-0.493671	0.785034	0.233676	1
1.09693	-0.493671	0.791965	0.230755	1
1.12214	-0.493671	0.798906	0.227683	1
1.14736	-0.493671	0.805857	0.22445	1
1.17258	-0.493671	0.812817	0.221043	1
1.1978	-0.493671	0.819783	0.217449	1
1.22301	-0.493671	0.826754	0.213655	1
1.24823	-0.493671	0.833727	0.209643	1
1.27345	-0.493671	0.840697	0.205395	1
1.29866	-0.493671	0.847661	0.200891	1
